comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  latencies(ms)  bandwidths(Mbs)  input_size  preprocess  splitroles  packetdrops(%)  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.99          304                1                  0    1        32        51        1         0         5         10000     10000     75             100              10000       0           0           2               16            .240061      NA          .068685           28.903008           28.902990          29.140000            22            0
2.87          304                1                  0    1        32        51        1         0         5         10000     10000     75             100              10000       0           0           5               16            .242453      NA          .080887           49.299272           49.299267          49.540000            21            0
2.53          281                1                  0    1        32        52        1         0         5         10000     10000     0              25000            100         0           0           0               16            .004956      NA          .004081           .087968             .087956            .090000              4             10
2.40          282                1                  0    1        32        52        1         0         5         10000     10000     0              25000            100         0           0           1               16            .005757      NA          .003576           2.203923            2.203918           2.210000             4             0
2.61          282                1                  0    1        32        52        1         0         5         10000     10000     0              25000            100         0           0           2               16            .006214      NA          .003461           4.684652            4.684647           4.690000             4             0
2.60          282                1                  0    1        32        52        1         0         5         10000     10000     0              25000            100         0           0           5               16            1.016923     NA          .005707           9.273721            9.273699           10.290000            4             0
2.37          281                1                  0    1        32        52        1         0         5         10000     10000     0              25000            1000        0           0           0               16            .017550      NA          .007232           .216740             .216732            .230000              4             4
2.60          282                1                  0    1        32        52        1         0         5         10000     10000     0              25000            1000        0           0           1               16            .006807      NA          .008847           3.057745            3.057740           3.060000             4             0
2.64          282                1                  0    1        32        52        1         0         5         10000     10000     0              25000            1000        0           0           2               16            .007638      NA          .008792           4.861188            4.861177           4.870000             4             0
2.57          283                1                  0    1        32        52        1         0         5         10000     10000     0              25000            1000        0           0           5               16            .006800      NA          .010192           14.604932           14.604921          14.610000            4             0
2.63          282                1                  0    1        32        52        1         0         5         10000     10000     0              25000            10000       0           0           0               16            .017042      NA          .052300           .444913             .444904            .460000              12            13
2.39          281                1                  0    1        32        52        1         0         5         10000     10000     0              25000            10000       0           0           1               16            .009974      NA          .056572           5.445268            5.445256           5.450000             12            1
2.38          282                1                  0    1        32        52        1         0         5         10000     10000     0              25000            10000       0           0           2               16            1.013459     NA          .055037           6.172852            6.172834           7.190000             12            0
2.41          282                1                  0    1        32        52        1         0         5         10000     10000     0              25000            10000       0           0           5               16            1.018603     NA          .056006           18.574237           18.574216          19.590000            14            0
2.55          281                1                  0    1        32        52        1         0         5         10000     10000     0              10000            100         0           0           0               16            .017062      NA          .002598           .109137             .109128            .120000              4             4
2.53          282                1                  0    1        32        52        1         0         5         10000     10000     0              10000            100         0           0           1               16            .011988      NA          .003113           2.003231            2.003228           2.020000             4             0
2.35          281                1                  0    1        32        52        1         0         5         10000     10000     0              10000            100         0           0           2               16            1.022196     NA          .003450           3.373431            3.373419           4.400000             4             0
2.40          282                1                  0    1        32        52        1         0         5         10000     10000     0              10000            100         0           0           5               16            2.011163     NA          .004291           9.071770            9.071764           11.080000            4             0
2.76          282                1                  0    1        32        52        1         0         5         10000     10000     0              10000            1000        0           0           0               16            .007732      NA          .009558           .134923             .134912            .140000              4             10
2.52          281                1                  0    1        32        52        1         0         5         10000     10000     0              10000            1000        0           0           1               16            .006852      NA          .009763           3.651277            3.651265           3.660000             4             0
2.40          281                1                  0    1        32        52        1         0         5         10000     10000     0              10000            1000        0           0           2               16            .006835      NA          .009298           4.879752            4.879741           4.890000             4             0
2.44          281                1                  0    1        32        52        1         0         5         10000     10000     0              10000            1000        0           0           5               16            .006816      NA          .008836           17.774332           17.774320          17.780000            4             0
2.40          281                1                  0    1        32        52        1         0         5         10000     10000     0              10000            10000       0           0           0               16            .011993      NA          .059886           1.261814            1.261802           1.270000             12            5
2.59          281                1                  0    1        32        52        1         0         5         10000     10000     0              10000            10000       0           0           1               16            .011009      NA          .032319           4.288126            4.288119           4.300000             12            0
2.56          281                1                  0    1        32        52        1         0         5         10000     10000     0              10000            10000       0           0           2               16            1.031664     NA          .057483           6.365670            6.365658           7.400000             12            0
2.39          282                1                  0    1        32        52        1         0         5         10000     10000     0              10000            10000       0           0           5               16            1.027760     NA          .070947           18.583763           18.583754          19.610000            12            0
2.61          281                1                  0    1        32        52        1         0         5         10000     10000     0              1000             100         0           0           0               16            .004989      NA          .003326           .105595             .105575            .110000              4             7
2.39          283                1                  0    1        32        52        1         0         5         10000     10000     0              1000             100         0           0           1               16            .005787      NA          .002529           1.535731            1.535716           1.540000             4             0
2.40          283                1                  0    1        32        52        1         0         5         10000     10000     0              1000             100         0           0           2               16            1.006821     NA          .003788           3.509363            3.509351           4.520000             4             0
2.39          282                1                  0    1        32        52        1         0         5         10000     10000     0              1000             100         0           0           5               16            1.002797     NA          .004314           8.941616            8.941595           9.940000             4             0
2.40          281                1                  0    1        32        52        1         0         5         10000     10000     0              1000             1000        0           0           0               16            .004529      NA          .006505           .153651             .153633            .160000              4             8
2.42          282                1                  0    1        32        52        1         0         5         10000     10000     0              1000             1000        0           0           1               16            .006878      NA          .008997           3.313432            3.313427           3.320000             4             0
2.55          281                1                  0    1        32        52        1         0         5         10000     10000     0              1000             1000        0           0           2               16            1.007017     NA          .012732           5.763517            5.763512           6.770000             4             0
2.39          281                1                  0    1        32        52        1         0         5         10000     10000     0              1000             1000        0           0           5               16            1.010053     NA          .010957           11.196270           11.196249          12.210000            4             0
2.36          282                1                  0    1        32        52        1         0         5         10000     10000     0              1000             10000       0           0           0               16            .011895      NA          .036991           1.280581            1.280569           1.290000             13            3
2.63          282                1                  0    1        32        52        1         0         5         10000     10000     0              1000             10000       0           0           1               16            .012841      NA          .039712           3.373288            3.373281           3.390000             12            1
2.55          282                1                  0    1        32        52        1         0         5         10000     10000     0              1000             10000       0           0           2               16            .011961      NA          .030364           6.934083            6.934072           6.950000             13            0
2.58          281                1                  0    1        32        52        1         0         5         10000     10000     0              1000             10000       0           0           5               16            1.033050     NA          .047219           18.465983           18.465971          19.500000            13            0
2.48          281                1                  0    1        32        52        1         0         5         10000     10000     0              100              100         0           0           0               16            .006385      NA          .003061           .097684             .097672            .100000              4             6
2.40          281                1                  0    1        32        52        1         0         5         10000     10000     0              100              100         0           0           1               16            .006685      NA          .003232           2.201553            2.201541           2.210000             4             0
2.38          282                1                  0    1        32        52        1         0         5         10000     10000     0              100              100         0           0           2               16            1.003995     NA          .003231           5.403927            5.403919           6.410000             4             0
2.42          282                1                  0    1        32        52        1         0         5         10000     10000     0              100              100         0           0           5               16            .011673      NA          .002325           8.931049            8.931038           8.940000             4             0
2.59          282                1                  0    1        32        52        1         0         5         10000     10000     0              100              1000        0           0           0               16            .007121      NA          .008170           .305072             .305061            .310000              4             4
2.52          281                1                  0    1        32        52        1         0         5         10000     10000     0              100              1000        0           0           1               16            .006922      NA          .008396           2.750325            2.750320           2.760000             4             0
2.48          283                1                  0    1        32        52        1         0         5         10000     10000     0              100              1000        0           0           2               16            .006785      NA          .006099           5.675948            5.675943           5.680000             4             0
2.56          282                1                  0    1        32        52        1         0         5         10000     10000     0              100              1000        0           0           5               16            .996835      NA          .010269           15.142501           15.142480          16.140000            4             0
2.63          282                1                  0    1        32        52        1         0         5         10000     10000     0              100              10000       0           0           0               16            .012588      NA          .047219           1.138321            1.138309           1.150000             14            5
2.49          282                1                  0    1        32        52        1         0         5         10000     10000     0              100              10000       0           0           1               16            .017453      NA          .047701           6.111319            6.111307           6.130000             14            0
2.58          281                1                  0    1        32        52        1         0         5         10000     10000     0              100              10000       0           0           2               16            .011973      NA          .041947           5.821620            5.821607           5.830000             14            0
2.60          282                1                  0    1        32        52        1         0         5         10000     10000     0              100              10000       0           0           5               16            .012101      NA          .037307           19.765199           19.765194          19.780000            14            0
2.38          282                1                  0    1        32        52        1         0         5         10000     10000     25             25000            100         0           0           0               16            .078349      NA          .004075           11.689940           11.689936          11.770000            4             0
2.47          282                1                  0    1        32        52        1         0         5         10000     10000     25             25000            100         0           0           1               16            .077918      NA          .003665           14.504703           14.504681          14.580000            4             0
2.51          282                1                  0    1        32        52        1         0         5         10000     10000     25             25000            100         0           0           2               16            1.052421     NA          .004964           16.909829           16.909807          17.960000            4             0
2.46          283                1                  0    1        32        52        1         0         5         10000     10000     25             25000            100         0           0           5               16            1.091781     NA          .004512           21.004847           21.004840          22.100000            4             0
2.51          281                1                  0    1        32        52        1         0         5         10000     10000     25             25000            1000        0           0           0               16            .078646      NA          .013307           16.795197           16.795185          16.870000            4             0
2.40          281                1                  0    1        32        52        1         0         5         10000     10000     25             25000            1000        0           0           1               16            .079562      NA          .008124           18.889700           18.889679          18.970000            4             0
2.53          282                1                  0    1        32        52        1         0         5         10000     10000     25             25000            1000        0           0           2               16            .080801      NA          .010256           23.215366           23.215346          23.290000            4             0
2.57          282                1                  0    1        32        52        1         0         5         10000     10000     25             25000            1000        0           0           5               16            1.069437     NA          .009698           31.342420           31.342399          32.410000            4             0
2.49          281                1                  0    1        32        52        1         0         5         10000     10000     25             25000            10000       0           0           0               16            .090635      NA          .052893           24.130234           24.130215          24.220000            14            0
2.38          282                1                  0    1        32        52        1         0         5         10000     10000     25             25000            10000       0           0           1               16            1.065806     NA          .047212           27.605608           27.605596          28.670000            14            0
2.59          283                1                  0    1        32        52        1         0         5         10000     10000     25             25000            10000       0           0           2               16            .080776      NA          .050021           32.578921           32.578910          32.660000            14            0
2.40          281                1                  0    1        32        52        1         0         5         10000     10000     25             25000            10000       0           0           5               16            1.062550     NA          .057825           46.675814           46.675793          47.740000            14            0
2.53          282                1                  0    1        32        52        1         0         5         10000     10000     25             10000            100         0           0           0               16            .076943      NA          .002948           11.695735           11.695724          11.770000            4             0
2.35          281                1                  0    1        32        52        1         0         5         10000     10000     25             10000            100         0           0           1               16            .076097      NA          .003354           14.684013           14.684008          14.760000            4             0
2.42          282                1                  0    1        32        52        1         0         5         10000     10000     25             10000            100         0           0           2               16            .077229      NA          .004314           15.698314           15.698306          15.770000            4             0
2.57          282                1                  0    1        32        52        1         0         5         10000     10000     25             10000            100         0           0           5               16            1.067208     NA          .003852           23.106879           23.106874          24.170000            4             0
2.40          281                1                  0    1        32        52        1         0         5         10000     10000     25             10000            1000        0           0           0               16            .075004      NA          .008245           16.849352           16.849340          16.920000            4             0
2.42          281                1                  0    1        32        52        1         0         5         10000     10000     25             10000            1000        0           0           1               16            .088935      NA          .008886           20.758600           20.758596          20.850000            4             0
2.44          282                1                  0    1        32        52        1         0         5         10000     10000     25             10000            1000        0           0           2               16            .079738      NA          .005915           22.742653           22.742645          22.820000            4             0
2.38          281                1                  0    1        32        52        1         0         5         10000     10000     25             10000            1000        0           0           5               16            1.093860     NA          .011132           29.753863           29.753855          30.850000            4             0
2.39          281                1                  0    1        32        52        1         0         5         10000     10000     25             10000            10000       0           0           0               16            .091015      NA          .045207           24.127968           24.127964          24.220000            14            0
2.39          281                1                  0    1        32        52        1         0         5         10000     10000     25             10000            10000       0           0           1               16            1.111402     NA          .055947           29.276657           29.276635          30.390000            14            0
2.63          282                1                  0    1        32        52        1         0         5         10000     10000     25             10000            10000       0           0           2               16            .095549      NA          .040078           33.028761           33.028744          33.120000            14            0
2.56          282                1                  0    1        32        52        1         0         5         10000     10000     25             10000            10000       0           0           5               16            .084834      NA          .045343           53.506172           53.506164          53.590000            14            0
2.55          282                1                  0    1        32        52        1         0         5         10000     10000     25             1000             100         0           0           0               16            .075589      NA          .003616           11.692406           11.692394          11.770000            4             0
2.57          282                1                  0    1        32        52        1         0         5         10000     10000     25             1000             100         0           0           1               16            .080292      NA          .003079           13.215108           13.215096          13.290000            4             0
2.78          281                1                  0    1        32        52        1         0         5         10000     10000     25             1000             100         0           0           2               16            .081253      NA          .003270           17.279539           17.279528          17.360000            4             0
2.60          281                1                  0    1        32        52        1         0         5         10000     10000     25             1000             100         0           0           5               16            1.087502     NA          .005179           17.741759           17.741740          18.830000            7             0
2.39          281                1                  0    1        32        52        1         0         5         10000     10000     25             1000             1000        0           0           0               16            .080814      NA          .014320           16.848542           16.848538          16.930000            4             0
2.53          282                1                  0    1        32        52        1         0         5         10000     10000     25             1000             1000        0           0           1               16            .075607      NA          .009800           19.411696           19.411685          19.490000            4             0
2.60          281                1                  0    1        32        52        1         0         5         10000     10000     25             1000             1000        0           0           2               16            .082175      NA          .009077           24.517086           24.517081          24.600000            4             0
2.39          281                1                  0    1        32        52        1         0         5         10000     10000     25             1000             1000        0           0           5               16            1.066017     NA          .010545           34.543196           34.543174          35.610000            4             0
2.57          282                1                  0    1        32        52        1         0         5         10000     10000     25             1000             10000       0           0           0               16            .082427      NA          .052370           24.125840           24.125829          24.210000            14            0
2.35          281                1                  0    1        32        52        1         0         5         10000     10000     25             1000             10000       0           0           1               16            .084262      NA          .044993           26.457171           26.457159          26.540000            14            0
2.50          282                1                  0    1        32        52        1         0         5         10000     10000     25             1000             10000       0           0           2               16            .081025      NA          .050361           32.988375           32.988364          33.070000            14            0
2.41          282                1                  0    1        32        52        1         0         5         10000     10000     25             1000             10000       0           0           5               16            1.117731     NA          .054856           43.632522           43.632501          44.750000            14            0
2.40          282                1                  0    1        32        52        1         0         5         10000     10000     25             100              100         0           0           0               16            .075524      NA          .003720           11.698834           11.698830          11.770000            4             0
2.41          282                1                  0    1        32        52        1         0         5         10000     10000     25             100              100         0           0           1               16            .090846      NA          .003631           14.324895           14.324877          14.410000            4             0
2.37          281                1                  0    1        32        52        1         0         5         10000     10000     25             100              100         0           0           2               16            .089329      NA          .003420           13.969720           13.969702          14.060000            4             0
2.42          281                1                  0    1        32        52        1         0         5         10000     10000     25             100              100         0           0           5               16            .088953      NA          .004405           23.772155           23.772139          23.860000            4             0
2.50          282                1                  0    1        32        52        1         0         5         10000     10000     25             100              1000        0           0           0               16            .091301      NA          .008096           16.971596           16.971590          17.060000            4             0
2.40          282                1                  0    1        32        52        1         0         5         10000     10000     25             100              1000        0           0           1               16            .075302      NA          .012464           20.557425           20.557420          20.630000            4             0
2.62          281                1                  0    1        32        52        1         0         5         10000     10000     25             100              1000        0           0           2               16            .079417      NA          .011904           21.562486           21.562479          21.640000            4             0
2.62          283                1                  0    1        32        52        1         0         5         10000     10000     25             100              1000        0           0           5               16            1.065938     NA          .010867           30.583658           30.583646          31.650000            4             0
2.58          283                1                  0    1        32        52        1         0         5         10000     10000     25             100              10000       0           0           0               16            .081128      NA          .044295           24.226769           24.226764          24.310000            14            0
2.40          283                1                  0    1        32        52        1         0         5         10000     10000     25             100              10000       0           0           1               16            .089959      NA          .053103           28.150804           28.150796          28.240000            14            0
2.41          281                1                  0    1        32        52        1         0         5         10000     10000     25             100              10000       0           0           2               16            1.067407     NA          .049356           36.038038           36.038015          37.110000            14            0
2.38          281                1                  0    1        32        52        1         0         5         10000     10000     25             100              10000       0           0           5               16            .085362      NA          .058544           49.573649           49.573636          49.660000            14            0
2.40          281                1                  0    1        32        52        1         0         5         10000     10000     50             25000            100         0           0           0               16            .162946      NA          .003351           23.241504           23.241495          23.400000            4             0
2.42          282                1                  0    1        32        52        1         0         5         10000     10000     50             25000            100         0           0           1               16            .154048      NA          .003382           25.013370           25.013359          25.170000            4             0
2.39          282                1                  0    1        32        52        1         0         5         10000     10000     50             25000            100         0           0           2               16            .155184      NA          .003306           28.955627           28.955615          29.110000            4             0
2.37          282                1                  0    1        32        52        1         0         5         10000     10000     50             25000            100         0           0           5               16            .153726      NA          .003735           34.336022           34.336012          34.490000            4             0
2.40          282                1                  0    1        32        52        1         0         5         10000     10000     50             25000            1000        0           0           0               16            .151133      NA          .015654           33.610666           33.610655          33.760000            4             0
2.55          282                1                  0    1        32        52        1         0         5         10000     10000     50             25000            1000        0           0           1               16            .155006      NA          .014086           37.364242           37.364231          37.520000            4             0
2.52          282                1                  0    1        32        52        1         0         5         10000     10000     50             25000            1000        0           0           2               16            .150377      NA          .011671           39.109327           39.109316          39.260000            4             0
2.39          282                1                  0    1        32        52        1         0         5         10000     10000     50             25000            1000        0           0           5               16            1.167279     NA          .013159           59.255738           59.255726          60.420000            4             0
2.57          281                1                  0    1        32        52        1         0         5         10000     10000     50             25000            10000       0           0           0               16            .160636      NA          .046926           47.668795           47.668790          47.830000            14            0
2.39          281                1                  0    1        32        52        1         0         5         10000     10000     50             25000            10000       0           0           1               16            .160276      NA          .044755           53.261978           53.261966          53.420000            14            0
2.39          283                1                  0    1        32        52        1         0         5         10000     10000     50             25000            10000       0           0           2               16            .155916      NA          .060369           61.015816           61.015812          61.170000            14            0
2.54          281                1                  0    1        32        52        1         0         5         10000     10000     50             25000            10000       0           0           5               16            .160893      NA          .040496           75.969105           75.969097          76.130000            14            0
2.56          281                1                  0    1        32        52        1         0         5         10000     10000     50             10000            100         0           0           0               16            .157134      NA          .003730           23.243119           23.243109          23.400000            4             0
2.41          283                1                  0    1        32        52        1         0         5         10000     10000     50             10000            100         0           0           1               16            .156762      NA          .004799           26.064557           26.064539          26.220000            4             0
2.52          283                1                  0    1        32        52        1         0         5         10000     10000     50             10000            100         0           0           2               16            .162924      NA          .005120           28.005741           28.005729          28.170000            4             0
2.58          283                1                  0    1        32        52        1         0         5         10000     10000     50             10000            100         0           0           5               16            .154481      NA          .003264           35.751921           35.751916          35.910000            4             0
2.38          281                1                  0    1        32        52        1         0         5         10000     10000     50             10000            1000        0           0           0               16            .150592      NA          .009326           33.402541           33.402533          33.550000            4             0
2.59          282                1                  0    1        32        52        1         0         5         10000     10000     50             10000            1000        0           0           1               16            .149836      NA          .010072           39.674240           39.674235          39.820000            4             0
2.49          281                1                  0    1        32        52        1         0         5         10000     10000     50             10000            1000        0           0           2               16            .161095      NA          .008446           42.267801           42.267792          42.430000            4             0
2.57          281                1                  0    1        32        52        1         0         5         10000     10000     50             10000            1000        0           0           5               16            1.163836     NA          .014598           56.561681           56.561660          57.730000            4             0
2.54          282                1                  0    1        32        52        1         0         5         10000     10000     50             10000            10000       0           0           0               16            .159746      NA          .047316           47.733533           47.733511          47.890000            14            0
2.62          282                1                  0    1        32        52        1         0         5         10000     10000     50             10000            10000       0           0           1               16            .161177      NA          .052884           53.355858           53.355837          53.520000            14            0
2.40          281                1                  0    1        32        52        1         0         5         10000     10000     50             10000            10000       0           0           2               16            .157391      NA          .047803           55.879042           55.879022          56.040000            14            0
2.50          282                1                  0    1        32        52        1         0         5         10000     10000     50             10000            10000       0           0           5               16            1.167174     NA          .064747           74.163938           74.163917          75.330000            14            0
2.41          282                1                  0    1        32        52        1         0         5         10000     10000     50             1000             100         0           0           0               16            .152847      NA          .005475           23.244992           23.244984          23.400000            4             0
2.62          282                1                  0    1        32        52        1         0         5         10000     10000     50             1000             100         0           0           1               16            .154549      NA          .005580           24.858983           24.858963          25.010000            4             0
2.36          282                1                  0    1        32        52        1         0         5         10000     10000     50             1000             100         0           0           2               16            .153738      NA          .003692           29.469745           29.469723          29.620000            4             0
2.40          282                1                  0    1        32        52        1         0         5         10000     10000     50             1000             100         0           0           5               16            1.106722     NA          .005520           40.543810           40.543791          41.650000            4             0
2.39          282                1                  0    1        32        52        1         0         5         10000     10000     50             1000             1000        0           0           0               16            .157426      NA          .010036           33.619152           33.619139          33.780000            4             0
2.39          283                1                  0    1        32        52        1         0         5         10000     10000     50             1000             1000        0           0           1               16            .157322      NA          .010751           35.383352           35.383344          35.540000            4             0
